		88.80635071	27.25304985
		88.90136719	27.28222084
		88.91787720	27.32103920
		88.97107697	27.47360992
		89.12579346	27.56748962
		89.22551727	27.79500008
		89.35997009	27.87166023
		89.58609009	28.13999939
		89.83164978	28.24888039
		89.99635315	28.32332993
		90.36607361	28.25777054
		90.39608765	28.23554993
		90.38246155	28.07971954
		90.89692688	28.05055046
		91.01580811	27.97776985
		91.10885620	27.97110939
		91.31497192	28.09666061
		91.33802795	28.05249023
		91.65830994	27.94804955
		91.66692352	27.88887978
		91.65955353	27.76511002
		91.60079956	27.66666031
		91.59802246	27.62499046
		91.63134766	27.53638077
		91.76553345	27.45693970
		91.77525330	27.41609955
		92.00775146	27.47193909
		92.11441040	27.28582954
		92.01525879	27.16805077
		92.01553345	27.08082962
		92.08331299	27.02276993
		92.11218262	26.92027092
		92.06997681	26.86194038
		91.99719238	26.85194016
		91.91525269	26.89388084
		91.91692352	26.85416031
		91.83580017	26.86333084
		91.71247864	26.79999924
		91.54219055	26.80443954
		91.49218750	26.87471962
		91.41885376	26.87332916
		91.37135315	26.80083084
		91.30745697	26.77804947
		90.68245697	26.77416992
		90.39219666	26.90360069
		90.34413147	26.89415932
		90.14304352	26.75333023
		89.98995972	26.73583031
		89.84191895	26.70137978
		89.61830139	26.72694016
		89.63609314	26.77111053
		89.36078644	26.85998917
		89.22080994	26.81472015
		89.11023712	26.82916069
		88.92163086	26.98777008
		88.87301636	26.95499039
		88.86773682	27.08054924
		88.84330750	27.10860062
Polygon 64	269	-68.95879364	-16.21549988
		-68.97028351	-16.20750046
		-69.10076904	-16.21554947
		-69.15055847	-16.21861076
		-69.21472168	-16.15638924
		-69.42223358	-15.61806011
		-69.36858368	-15.51216030
		-69.32721710	-15.43056011
		-69.27583313	-15.40417004
		-69.28555298	-15.35721970
		-69.14055634	-15.25473022
		-69.13806152	-15.22527981
		-69.27806091	-15.11110973
		-69.38417053	-14.95888996
		-69.36165619	-14.79360962
		-69.23972321	-14.72527981
		-69.24500275	-14.61639023
		-69.22084045	-14.57028008
		-69.15371704	-14.57234001
		-68.97917175	-14.36750031
		-69.00695801	-14.33360958
		-68.98444366	-14.23027992
		-68.85333252	-14.19917011
		-68.86776733	-14.10999966
		-68.97749329	-13.96166992
		-68.98222351	-13.86166954
		-69.08556366	-13.67444992
		-69.08000183	-13.64361000
		-69.01167297	-13.63416958
		-68.96417236	-13.48332977
		-68.97471619	-12.92638969
		-68.88194275	-12.75889015
		-68.80416870	-12.73027992
		-68.73137665	-12.66971970
		-68.78111267	-12.61777973
		-68.68750000	-12.51945019
		-68.77084351	-12.30860996
		-69.15028381	-11.63222027
		-69.56743622	-10.95046997
		-69.06973267	-10.96638966
		-68.86833191	-11.01611042
		-68.75250244	-11.00971985
		-68.78443909	-11.11972046
		-68.76445007	-11.13971996
		-68.57917786	-11.10459995
		-68.28943634	-10.98556042
		-68.10193634	-10.70528030
		-68.01500702	-10.65917015
		-67.82224274	-10.66333008
		-67.70348358	-10.69429970
		-67.67426300	-10.60999012
		-67.30029297	-10.31667042
		-67.15804291	-10.31317043
		-66.77916718	-10.00667000
		-66.55943298	-9.89167023
		-66.05917358	-9.78833580
		-66.02916718	-9.80694580
		-65.82363892	-9.75639153
		-65.79860687	-9.78250313
		-65.78278351	-9.73194504
		-65.75917053	-9.77000237
		-65.70612335	-9.75027847
		-65.61305237	-9.83305740
		-65.57000732	-9.83638954
		-65.43831635	-9.68277740
		-65.38194275	-9.69778061
		-65.30139160	-9.83722305
		-65.33361816	-10.02610970
		-65.28888702	-10.19556046
		-65.31360626	-10.29389000
		-65.39605713	-10.39529991
		-65.40416718	-10.44583988
		-65.44387817	-10.51471996
		-65.40943909	-10.79889011
		-65.32805634	-10.85111046
		-65.29943848	-10.97278023
		-65.40028381	-11.16417027
		-65.38503265	-11.29333019
		-65.32556152	-11.33195019
		-65.35195923	-11.38055992
		-65.31555176	-11.48888969
		-65.23137665	-11.51000023
		-65.18750000	-11.64999962
		-65.20889282	-11.71860981
		-65.16500854	-11.77250004
		-65.12082672	-11.69388962
		-64.99526978	-11.91110992
		-65.01722717	-11.97000027
		-64.98750305	-12.01056004
		-64.81194305	-12.02750015
		-64.73665619	-12.15305996
		-64.69138336	-12.10000038
		-64.68055725	-12.16860962
		-64.51972961	-12.24195004
		-64.48500061	-12.23556042
		-64.46916199	-12.28250027
		-64.49861145	-12.36417007
		-64.39417267	-12.46166992
		-63.95833969	-12.53277969
		-63.91833115	-12.54473019
		-63.81361008	-12.46500015
		-63.67834091	-12.46916962
		-63.24139023	-12.70444965
		-63.13666916	-12.63611031
		-63.07056046	-12.65277958
		-62.99805069	-12.83500004
		-62.77917099	-13.01084042
		-62.69361115	-12.96611023
		-62.58388901	-13.05860996
		-62.46944046	-13.07110977
		-62.39471817	-13.14194965
		-62.12194061	-13.14834023
		-62.01721954	-13.34860992
		-61.87443924	-13.45221996
		-61.84167099	-13.53861046
		-61.69499969	-13.52610970
		-61.59389114	-13.50722980
		-61.52972031	-13.54833984
		-61.44944000	-13.54638958
		-61.33832932	-13.48777962
		-61.16054916	-13.52694988
		-61.06750107	-13.47360992
		-61.04000092	-13.51527977
		-60.79500961	-13.67860985
		-60.48276901	-13.79971981
		-60.38417053	-13.98445034
		-60.48083115	-14.15139008
		-60.44860840	-14.29638958
		-60.34638977	-14.48332977
		-60.35388947	-14.60221958
		-60.43255997	-14.81803989
		-60.38388824	-15.09278011
		-60.57167053	-15.09749985
		-60.22721863	-15.47861004
		-60.16027832	-16.26305962
		-59.46083069	-16.29138947
		-58.75777817	-16.31888962
		-58.44055176	-16.33000946
		-58.38666916	-16.27667046
		-58.32749939	-16.27916908
		-58.35554886	-16.44054985
		-58.34722137	-16.50555992
		-58.46638870	-16.63861084
		-58.46445084	-16.90028000
		-58.39805984	-17.24834061
		-58.20917130	-17.35471916
		-57.94388962	-17.44029999
		-57.87388992	-17.49344063
		-57.75223923	-17.58579063
		-57.73971939	-17.59527969
		-57.77528000	-17.63694954
		-57.58258057	-18.10043907
		-57.56555176	-18.14138985
		-57.50419998	-18.17773056
		-57.45861053	-18.20471954
		-57.49111176	-18.23860931
		-57.55194092	-18.23888969
		-57.77276993	-18.90973091
		-57.71665955	-18.94695091
		-57.70471954	-19.04833984
		-57.79389191	-19.08111954
		-58.12170029	-19.74031067
		-57.84777832	-19.97888947
		-58.15816879	-20.16885948
		-58.15166092	-19.82806015
		-58.23249817	-19.78251076
		-59.10194016	-19.34806061
		-59.99084091	-19.29667091
		-60.61362076	-19.45916939
		-61.74277115	-19.64500046
		-61.91305923	-20.08000946
		-62.26945114	-20.56222916
		-62.25917053	-21.05694962
		-62.63866043	-22.23662949
		-62.78944016	-22.12277985
		-62.80916977	-21.99638939
		-63.94110870	-22.00083923
		-64.11582947	-22.34277916
		-64.14611816	-22.43277931
		-64.27528381	-22.63389015
		-64.32501221	-22.87361908
		-64.34584045	-22.84723091
		-64.45667267	-22.63223076
		-64.43331909	-22.54277992
		-64.56610107	-22.36138916
		-64.53916931	-22.27639008
		-64.56194305	-22.24361038
		-64.67027283	-22.17111969
		-64.72277832	-22.18139076
		-64.98860168	-22.09083939
		-65.59889221	-22.10000038
		-65.76806641	-22.10223007
		-65.92639160	-21.93333054
		-66.04138184	-21.91666985
		-66.07749939	-21.83194923
		-66.23166656	-21.78750992
		-66.27362061	-21.95722961
		-66.34555054	-22.11445045
		-66.73693848	-22.22750092
		-66.77500916	-22.42695045
		-67.02278137	-22.52389908
		-67.01251221	-22.64278030
		-67.12304688	-22.71805954
		-67.18367004	-22.82155991
		-67.57945251	-22.90111923
		-67.79332733	-22.87805939
		-67.87638855	-22.82806015
		-67.88612366	-22.43833923
		-67.93582153	-22.29611969
		-67.92250061	-22.24194908
		-67.97055054	-22.06472969
		-68.08444214	-21.96694946
		-68.10582733	-21.74250031
		-68.18860626	-21.60639000
		-68.18860626	-21.29694939
		-68.42111206	-20.93917084
		-68.50028992	-20.93944931
		-68.55082703	-20.90945053
		-68.56749725	-20.74222946
		-68.46611023	-20.64472961
		-68.48860168	-20.60778046
		-68.68473816	-20.50972939
		-68.74945068	-20.43305969
		-68.75750732	-20.37611008
		-68.66832733	-20.32777977
		-68.72609711	-20.23110962
		-68.71028137	-20.14916992
		-68.77471924	-20.13167000
		-68.78694153	-20.10334015
		-68.65055847	-20.05666924
		-68.57444763	-20.05751038
		-68.54110718	-19.84473038
		-68.69695282	-19.74056053
		-68.68495178	-19.70084000
		-68.48082733	-19.44445038
		-68.43750000	-19.43722916
		-68.46221924	-19.39888954
		-68.74082947	-19.17778015
		-68.95249939	-18.96750069
		-68.93276978	-18.88278008
		-69.00083923	-18.74305916
		-69.02723694	-18.46639061
		-69.14806366	-18.13777924
		-69.07501221	-18.07723045
		-69.07861328	-18.01806068
		-69.13971710	-18.02750015
		-69.26555634	-17.96360970
		-69.30332947	-17.96334076
		-69.33556366	-17.78138924
		-69.49137878	-17.62888908
		-69.49973297	-17.50527954
		-69.50110626	-17.37888908
		-69.59085083	-17.29528046
		-69.65249634	-17.28583908
		-69.61805725	-17.18667030
		-69.38583374	-17.05084038
		-69.41111755	-17.02055931
		-69.34361267	-16.98250008
		-69.16639709	-16.72056007
		-69.09446716	-16.70722961
		-69.00250244	-16.64472961
		-69.03778076	-16.60305977
		-69.03751373	-16.57139015
		-69.02812195	-16.54087067
		-68.99082947	-16.41971970
		-68.82611084	-16.35139084
		-68.83363342	-16.30249977
		-68.87933350	-16.27074051
		-68.91915894	-16.24304962
Polygon 65	208	17.57955551	42.94400787
		17.67670059	42.96329880
		17.68420029	42.98220062
		17.63030052	43.07690048
		17.45330048	43.16109848
		17.39439964	43.23030090
		17.29809952	43.28079987
		17.25609970	43.41439819
		17.27190018	43.44440079
		17.26169968	43.45970154
		17.09830093	43.51359940
		16.97640038	43.58610153
		16.84079933	43.71920013
		16.72279930	43.78609848
		16.70140076	43.85060120
		16.53720093	44.01359940
		16.43889999	44.03189850
		16.35470009	44.08169937
		16.30220032	44.15719986
		16.24939919	44.19670105
		16.14310074	44.19940186
		16.17830086	44.21469879
		16.18390083	44.30580139
		16.22500038	44.33580017
		16.15920067	44.39390182
		16.12140083	44.50469971
		16.04249954	44.55390167
		15.95689964	44.70000076
		15.85470009	44.71440125
		15.76749992	44.77610016
		15.73639965	44.81689835
		15.79829979	44.85530090
		15.76970005	44.91920090
		15.78750038	44.99530029
		15.76469994	45.07360077
		15.78439999	45.12030029
		15.78110027	45.16189957
		15.83419991	45.21189880
		15.93669987	45.22859955
		15.95170021	45.21580124
		16.02309990	45.21500015
		16.05190086	45.15940094
		16.11190033	45.12810135
		16.12059975	45.09500122
		16.15999985	45.08560181
		16.20969963	45.03440094
		16.29249954	45.00059891
		16.35359955	45.00579834
		16.39999962	45.09030151
		16.39500046	45.11830139
		16.45940018	45.14440155
		16.47610092	45.18560028
		16.52580070	45.22439957
		16.59499931	45.23059845
		16.82390022	45.18719864
		16.91360092	45.27389908
		16.93969917	45.26559830
		16.93219948	45.23440170
		16.96859932	45.23360062
		16.97220039	45.24940109
		16.99029922	45.22689819
		17.01059914	45.23920059
		17.00830078	45.21609879
		17.03560066	45.22669983
		17.07060051	45.18809891
		17.17690086	45.14830017
		17.24029922	45.14830017
		17.26720047	45.18690109
		17.37220001	45.14059830
		17.42280006	45.14189911
		17.44939995	45.15919876
		17.45079994	45.12810135
		17.49440002	45.13639832
		17.48329926	45.11080170
		17.52809906	45.11109924
		17.54969978	45.13169861
		17.55579948	45.11080170
		17.59609985	45.10889816
		17.67029953	45.13669968
		17.85169983	45.04919815
		17.93280029	45.08000183
		17.93390083	45.10889816
		17.96389961	45.11280060
		18.00169945	45.15219879
		18.03219986	45.12889862
		18.06999969	45.13919830
		18.06940079	45.10440063
		18.11940002	45.08309937
		18.20529938	45.08470154
		18.21640015	45.12969971
		18.25169945	45.13859940
		18.32309914	45.10309982
		18.42970085	45.10639954
		18.47389984	45.06499863
		18.52720070	45.04719925
		18.54940033	45.07609940
		18.53499985	45.09560013
		18.57469940	45.06890106
		18.57309914	45.09439850
		18.60969925	45.08420181
		18.63859940	45.09469986
		18.61219978	45.06250000
		18.65530014	45.05780029
		18.65999985	45.08779907
		18.67560005	45.09420013
		18.68689919	45.07720184
		18.66920090	45.06169891
		18.73139954	45.02190018
		18.73110008	44.99940109
		18.79389954	44.99689865
		18.80080032	44.94940186
		18.76329994	44.94469833
		18.76779938	44.91579819
		18.84079933	44.86309814
		19.03809929	44.86059952
		19.17670059	44.92330170
		19.20859909	44.90140152
		19.25029945	44.91579819
		19.35458565	44.89349747
		19.38220024	44.86280060
		19.35530090	44.85279846
		19.36079979	44.83140182
		19.33530045	44.77970123
		19.34580040	44.76919937
		19.31360054	44.70439911
		19.27029991	44.68000031
		19.21719933	44.59000015
		19.18610001	44.57640076
		19.19079971	44.54830170
		19.12529945	44.51829910
		19.14669991	44.43830109
		19.13890076	44.41389847
		19.11000061	44.39920044
		19.10420036	44.35580063
		19.16530037	44.28440094
		19.20190048	44.29249954
		19.23940086	44.26470184
		19.31889915	44.27249908
		19.35829926	44.18439865
		19.44249916	44.14220047
		19.47669983	44.15190125
		19.46969986	44.12810135
		19.50390053	44.08940125
		19.55830002	44.07030106
		19.56780052	44.05139923
		19.59580040	44.06779861
		19.61969948	44.05189896
		19.61919975	44.01860046
		19.50810051	43.95809937
		19.37360001	43.96559906
		19.23859978	44.01359940
		19.25060081	43.96220016
		19.48749924	43.76330185
		19.51079941	43.67969894
		19.49169922	43.59080124
		19.51110077	43.57329941
		19.40859985	43.58440018
		19.37170029	43.61640167
		19.31579971	43.59329987
		19.28750038	43.54420090
		19.22920036	43.51330185
		19.17670059	43.52939987
		19.06999969	43.50859833
		19.05389977	43.53559875
		19.01169968	43.55609894
		18.98690033	43.52220154
		18.94939995	43.50939941
		18.95669937	43.45439911
		19.02309990	43.43560028
		19.02059937	43.39189911
		19.09110069	43.31639862
		19.07220078	43.24810028
		19.04809952	43.23249817
		19.01670074	43.23920059
		18.98139954	43.28419876
		18.95420074	43.29330063
		18.96030045	43.32279968
		18.91939926	43.35689926
		18.84749985	43.34889984
		18.85580063	43.33280182
		18.69779968	43.25249863
		18.70750046	43.21440125
		18.64389992	43.13919830
		18.65920067	43.08029938
		18.64999962	43.04420090
		18.53560066	43.01720047
		18.48390007	42.97190094
		18.49080086	42.86169815
		18.45470047	42.82860184
		18.51580048	42.73109818
		18.56030083	42.71220016
		18.57749939	42.65499878
		18.55389977	42.62110138
		18.45528984	42.56452179
		18.41189957	42.60639954
		18.36249924	42.62670135
		18.26860046	42.61830139
		18.10029984	42.75080109
		17.99889946	42.76139832
		17.92250061	42.81110001
		17.88279915	42.81919861
		17.84530067	42.85969925
		17.84250069	42.90359879
		17.82139969	42.92029953
		17.78639984	42.90390015
		17.69809914	42.92720032
		17.65554237	42.89128876
		17.58333015	42.94248962
Polygon 66	144	20.99543953	-18.31740952
		21.46249008	-18.30444908
		23.29145050	-17.99814987
		23.46194077	-18.22639084
		23.54887962	-18.31723022
		23.57082939	-18.46722031
		23.61554909	-18.48527908
		23.82332993	-18.32250977
		23.98888016	-18.16444969
		24.38194084	-17.94667053
		24.46416092	-18.00806046
		24.49609947	-18.05945015
		24.60194016	-18.02055931
		24.82332993	-17.84056091
		25.26575089	-17.79766083
		25.23666000	-17.89444923
		25.30916023	-18.06583977
		25.39332962	-18.12251091
		25.65943909	-18.53112030
		25.79748917	-18.68166924
		25.80833054	-18.77695084
		25.97332001	-18.94556046
		25.96194077	-19.10028076
		26.19194031	-19.54472923
		26.34804916	-19.59723091
		26.32582092	-19.65444946
		26.40443993	-19.67583084
		26.44109917	-19.73110962
		26.58860016	-19.79916954
		26.61082077	-19.85445023
		26.96970940	-20.00972939
		27.02666092	-20.00028038
		27.21998978	-20.09166908
		27.29721069	-20.30250931
		27.28749084	-20.49472046
		27.35721970	-20.46500015
		27.71397018	-20.50985909
		27.72471046	-20.56749916
		27.70082092	-20.60667038
		27.71944046	-20.81195068
		27.68527031	-21.06361961
		27.73942947	-21.14555931
		27.90859985	-21.31389046
		28.01276970	-21.56195068
		28.20277023	-21.59667015
		28.35721970	-21.60305977
		28.49193954	-21.66082954
		28.56805038	-21.63110924
		29.08082962	-21.82084084
		29.08333969	-21.82512093
		29.03776932	-21.89472961
		29.03722000	-21.97417068
		29.07387924	-22.03778076
		29.15666008	-22.07695007
		29.25815010	-22.06652069
		29.37052917	-22.19137955
		29.08749008	-22.22417068
		28.96055031	-22.31333923
		28.96582031	-22.38639069
		28.91777039	-22.45833969
		28.63443947	-22.56333923
		28.43971062	-22.57361984
		28.18416023	-22.68473053
		28.14916039	-22.78000069
		28.04277039	-22.84111023
		28.05221939	-22.88138962
		28.02444077	-22.92444992
		27.93860054	-22.95556068
		27.92832947	-23.05805969
		27.81748962	-23.10917091
		27.78610992	-23.16527939
		27.73693085	-23.22999954
		27.60137939	-23.22027969
		27.57276917	-23.28944969
		27.52054977	-23.38360977
		27.39582062	-23.39084053
		27.10276985	-23.57666969
		27.06720924	-23.66082954
		27.03248978	-23.65472031
		26.99916077	-23.64860916
		26.95943069	-23.75362015
		26.84527016	-24.26445007
		26.55499077	-24.43693924
		26.46471024	-24.58056068
		26.40287971	-24.63043976
		26.35998917	-24.61889076
		25.86594963	-24.73866081
		25.83221054	-25.02806091
		25.58708954	-25.62104034
		25.38637924	-25.74638939
		25.15221024	-25.76222038
		25.03693962	-25.72860909
		24.80776978	-25.83083916
		24.50444031	-25.76305962
		24.44610023	-25.73555946
		24.39332962	-25.76277924
		24.26610947	-25.69667053
		24.15027046	-25.62166977
		24.00027084	-25.65888977
		24.00721931	-25.62251091
		23.84416008	-25.57416916
		23.73443985	-25.46221924
		23.49637985	-25.33389091
		23.45832062	-25.27833939
		23.10470963	-25.30027962
		22.92638016	-25.38389015
		22.81304932	-25.56389046
		22.81888008	-25.66806030
		22.73027039	-25.78889084
		22.76915932	-25.82305908
		22.72249031	-25.93722916
		22.71277046	-25.99916077
		22.46194077	-26.21500015
		22.17943954	-26.42778015
		22.06720924	-26.61473083
		21.89888000	-26.66832924
		21.79137993	-26.67167091
		21.75999069	-26.69194984
		21.77861023	-26.77083969
		21.69305038	-26.85305023
		21.52360916	-26.85334015
		21.34860039	-26.82749939
		21.14415932	-26.86667061
		20.89720917	-26.79472923
		20.69234085	-26.89468002
		20.63694000	-26.81278038
		20.61137962	-26.44916916
		20.69333076	-26.38611984
		20.86082077	-26.13360977
		20.75666046	-25.78195000
		20.67971039	-25.67944908
		20.68777084	-25.57888985
		20.63194084	-25.51889038
		20.67332077	-25.45915985
		20.55554962	-25.37999916
		20.38998985	-25.03694916
		20.17498970	-24.89222908
		20.00140953	-24.76362991
		19.99888039	-23.42667007
		19.99666023	-22.07389069
		19.99581909	-22.00139999
		20.99193954	-21.99695015
		20.99332047	-20.64722061
		20.99360085	-19.29972076
Polygon 67	8	-51.14001083	-0.96222228
		-51.13695145	-0.87583339
		-51.07751083	-0.70333350
		-50.83277130	-0.56818181
		-50.80944824	-0.58750010
		-50.82001114	-0.68944448
		-50.92388916	-0.71972227
		-51.10750961	-0.93833339
Polygon 68	5	-48.56695175	-27.81111908
		-48.50111008	-27.42889023
		-48.41833115	-27.38888931
		-48.37195969	-27.44360924
		-48.52112961	-27.79277992
Polygon 69	8	-50.44112015	0.17111111
		-50.52111816	0.19388880
		-50.53667068	0.22611110
		-50.42639160	0.42055550
		-50.43638992	0.53499979
		-50.37044144	0.61992592
		-50.31777954	0.30888879
		-50.33834076	0.25222209
Polygon 70	10	-49.99306107	-0.07333335
		-50.07889938	0.00138889
		-50.33834076	0.01694444
		-50.40028000	0.11361110
		-50.39223099	0.18972220
		-49.71583939	0.33638880
		-49.63417053	0.28027770
		-49.64389038	0.21027771
		-49.80749893	0.12055550
		-49.91778183	-0.03638890
Polygon 71	7	-50.84806061	-0.27833340
		-51.01111984	-0.23388889
		-51.02138901	-0.17694449
		-50.97277832	-0.09000002
		-50.65528107	-0.01722223
		-50.61389160	-0.01055556
		-50.55723190	-0.06250001
Polygon 72	7	-51.39833832	-0.48527789
		-51.39944077	-0.43472230
		-51.30889130	-0.37972230
		-51.25305939	-0.22083341
		-51.11769867	-0.12196920
		-51.09194946	-0.26055560
		-51.35361099	-0.46888900
Polygon 73	15	-51.91194916	-1.47666705
		-51.94556046	-1.45611095
		-51.94971848	-1.42333305
		-51.88389969	-1.31722295
		-51.88806915	-1.18694496
		-51.69055939	-1.11916697
		-51.65250015	-1.05555606
		-51.66527939	-0.90055567
		-51.56666946	-0.67777801
		-51.39833832	-0.55027789
		-51.19694901	-0.53138912
		-51.14833832	-0.66972238
		-51.27167130	-1.01416695
		-51.67556000	-1.37388897
		-51.79888916	-1.45333302
Polygon 74	7	-50.24499893	0.34472221
		-50.30194855	0.35194430
		-50.31779099	0.47277769
		-50.25695038	0.58583319
		-50.07167053	0.65027761
		-50.02473068	0.59527749
		-50.02305984	0.54194432
Polygon 75	8	-49.69472885	-0.15638889
		-49.83195114	-0.10416670
		-49.85279083	-0.06444447
		-49.59112167	0.08138886
		-49.44250107	0.05138887
		-49.38945007	-0.01944445
		-49.38138962	-0.06861113
		-49.43750000	-0.11805560
Polygon 76	64	-50.45251083	-1.83083403
		-50.62778091	-1.76305604
		-50.64805984	-1.63166702
		-50.80361176	-1.44055605
		-50.79243088	-1.10843694
		-50.75806046	-1.10805595
		-50.55944824	-1.18416703
		-50.62388992	-1.13000000
		-50.48056030	-1.04111099
		-50.52946091	-1.02583301
		-50.64223099	-1.09249997
		-50.71667099	-1.09861100
		-50.76918030	-1.06694496
		-50.79529190	-0.98416668
		-50.77528000	-0.81972241
		-50.73611069	-0.81638908
		-50.78527832	-0.70527780
		-50.73694992	-0.55861121
		-50.60861969	-0.67722237
		-50.54278183	-0.68277800
		-50.64669037	-0.58729392
		-50.72666931	-0.49777779
		-50.65805817	-0.27916679
		-50.56557083	-0.17972229
		-50.44417191	-0.11527780
		-50.14194107	-0.12694450
		-49.51945114	-0.24333329
		-49.44028091	-0.22277780
		-49.17361069	-0.11444440
		-49.02944946	-0.16527779
		-48.39612961	-0.27166680
		-48.36611938	-0.29611120
		-48.37445068	-0.37777790
		-48.45946121	-0.51194471
		-48.49473190	-0.73472238
		-48.50944901	-0.74305558
		-48.56861115	-0.69166678
		-48.52528000	-0.82777798
		-48.53723145	-0.89583349
		-48.66028976	-0.99861127
		-48.62334061	-1.05472195
		-48.78945923	-1.25888896
		-48.82584000	-1.40611100
		-48.86389160	-1.41583395
		-48.84334183	-1.45416701
		-48.95278168	-1.52472198
		-49.22888947	-1.62249994
		-49.43111038	-1.63222301
		-49.47138977	-1.61388898
		-49.51528168	-1.51861095
		-49.51111984	-1.62249994
		-49.55139160	-1.69666696
		-49.71278000	-1.81638896
		-49.73334885	-1.80833304
		-49.74583054	-1.63972294
		-49.76916885	-1.64527798
		-49.74361038	-1.75277805
		-49.76445007	-1.79583395
		-49.81306076	-1.81583405
		-50.04972839	-1.70694399
		-50.17417145	-1.77666700
		-50.36750031	-1.77388895
		-50.29888916	-1.80222201
		-50.30334091	-1.81777799
Polygon 77	1502	-60.73292923	5.20527601
		-60.66695023	5.21666479
		-60.44055176	5.17638683
		-60.20055008	5.27360916
		-60.11141968	5.22590590
		-60.05194092	5.13444281
		-59.97472000	5.09305382
		-60.02582932	4.70722103
		-60.15222168	4.57333183
		-60.14778900	4.51749802
		-59.75471878	4.43027592
		-59.67612076	4.38888693
		-59.71278000	4.30944300
		-59.73276901	4.22749805
		-59.70528030	4.16722012
		-59.63582993	4.14638710
		-59.59862137	4.01638699
		-59.51889038	3.95249891
		-59.76055908	3.62833190
		-59.85834122	3.56388807
		-59.82138824	3.46805406
		-59.85972977	3.28694391
		-59.97694016	2.91138792
		-59.96527863	2.62666607
		-59.84973145	2.33055496
		-59.73472977	2.28722095
		-59.75194931	1.86527705
		-59.63111115	1.84638798
		-59.67805099	1.77138901
		-59.64278030	1.73111105
		-59.53139114	1.71888804
		-59.23276901	1.37916601
		-59.00054169	1.33117795
		-58.92834091	1.30277705
		-58.86584091	1.20194399
		-58.80722046	1.18555498
		-58.72639084	1.22861099
		-58.69527054	1.28694403
		-58.51556015	1.26777697
		-58.47111130	1.32055497
		-58.50389862	1.45055497
		-58.34749985	1.54944396
		-58.31193924	1.60333300
		-58.25278091	1.56583297
		-58.01388931	1.51222205
		-57.97472000	1.60138798
		-57.98083115	1.65694404
		-57.82527924	1.68222201
		-57.75362015	1.72055495
		-57.56444931	1.69805503
		-57.50751114	1.73638797
		-57.35306168	1.95555496
		-57.30305099	1.98138797
		-57.23694992	1.94722199
		-57.10055923	2.02388811
		-57.06750107	2.01083302
		-57.05305099	1.95277703
		-56.97916031	1.91638803
		-56.67084122	1.91361105
		-56.62833023	1.93972194
		-56.55472183	1.90333295
		-56.47090912	1.94446397
		-55.95666885	1.84944403
		-55.90166092	1.89722204
		-55.90166092	2.04527712
		-56.13193893	2.25277710
		-56.09804916	2.34388804
		-56.03722000	2.34999895
		-55.98472977	2.47999907
		-55.98276901	2.52249908
		-55.94721985	2.53194308
		-55.72888184	2.40110993
		-55.38000107	2.42805505
		-55.33082962	2.51138806
		-55.28221893	2.52166605
		-55.25889969	2.49722099
		-55.15028000	2.57249904
		-55.11194992	2.52722096
		-54.95389175	2.61611009
		-54.95610809	2.58138800
		-54.97249985	2.55472112
		-54.86777115	2.44027710
		-54.80665970	2.43555498
		-54.75999832	2.47111011
		-54.68915939	2.45388794
		-54.69665909	2.33694410
		-54.67834091	2.32111001
		-54.61536026	2.31977892
		-54.54695129	2.31833291
		-54.47694016	2.21833301
		-54.24916840	2.14666605
		-54.18056107	2.17249894
		-54.14416885	2.12055397
		-54.10499954	2.11305499
		-53.99888992	2.19444299
		-53.93249893	2.22472095
		-53.93222046	2.27194405
		-53.81750107	2.30944300
		-53.79666901	2.35416603
		-53.74501038	2.37388802
		-53.64805984	2.28833199
		-53.47166061	2.25666595
		-53.33972168	2.35277700
		-53.21889114	2.25805497
		-53.26501083	2.19249892
		-53.11861038	2.22249889
		-52.91638947	2.19583201
		-52.56750107	2.51555490
		-52.44583130	2.86333299
		-52.33555984	3.06444407
		-52.34415817	3.15416598
		-52.10332870	3.44499898
		-51.84972000	3.84361005
		-51.68638992	4.03184605
		-51.56555939	4.23777723
		-51.55944824	4.36416483
		-51.53750992	4.39138794
		-51.32471848	4.22416496
		-51.16778183	3.99722099
		-51.17195129	3.76610994
		-51.14194107	3.86583304
		-51.11194992	3.91166592
		-51.07860947	3.88110995
		-51.05139160	3.25861001
		-50.93444824	2.93555498
		-50.92528915	2.80277705
		-50.87723160	2.78222108
		-50.81583023	2.61333299
		-50.84000015	2.48805499
		-50.79500961	2.49610996
		-50.73361969	2.41333199
		-50.68000031	2.16472101
		-50.70695114	2.13749909
		-50.79333115	2.15388799
		-50.77138901	2.05583191
		-50.74888992	2.04694390
		-50.73806000	2.10527706
		-50.66971970	2.13249898
		-50.59695053	2.09555507
		-50.59362030	2.02777696
		-50.44527817	1.82583296
		-50.05694962	1.78750002
		-49.92528915	1.70055497
		-49.88251114	1.53888798
		-49.90028000	1.31416595
		-50.12194824	1.21416605
		-50.09944916	1.20722198
		-49.92195129	1.25111103
		-49.90444946	1.20666599
		-49.91473007	1.15027702
		-50.13195038	0.94555533
		-50.26306152	0.88805532
		-50.28556061	0.83111101
		-50.34167099	0.73666638
		-50.64001083	0.33638880
		-50.79944992	0.16638879
		-50.86890030	0.17250000
		-50.96527863	0.13222221
		-51.10334015	-0.06250001
		-51.21055984	-0.10222220
		-51.29750061	-0.19138891
		-51.40139008	-0.40305570
		-51.53722000	-0.56194460
		-51.71500015	-0.79222232
		-51.70972061	-1.01694500
